#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202504,131,36.63924,127.44066,58.7,63.0,5.9,20250422,22.8,20250422,3.0,20250419,=
202504,133,36.37199,127.37210,67.8,67.2,6.2,20250422,19.6,20250422,1.6,20250412,=
202504,135,36.22025,127.99458,245.0,45.6,6.6,20250412,14.8,20250413,2.2,20250412,=
202504,136,36.57293,128.70733,141.3,45.5,4.2,20250413,14.9,20250422,2.1,20250420,=
202504,137,36.40837,128.15741,96.6,65.6,7.9,20250402,15.6,20250413,2.3,20250412,=
202504,138,36.03201,129.38002,3.9,28.4,6.1,20250413,9.1,20250413,2.9,20250413,=
202504,139,35.98330,129.41670,21.0,-99.9,-99.9,20250430,-99.9,20250430,-99.9,20250430,=
202504,140,36.00530,126.76135,27.9,62.1,8.1,20250412,19.0,20250412,3.3,20250412,=
202504,142,35.89083,128.66111,35.4,3.3,1.0,20250413,7.2,20250413,0.5,20250413,=
202504,143,35.87797,128.65296,54.3,41.8,7.4,20250413,16.9,20250413,3.2,20250413,=
202504,146,35.84092,127.11718,60.4,67.1,7.9,20250412,22.6,20250413,2.8,20250412,=
202504,151,35.59333,129.35222,12.6,53.5,14.0,20250413,162.0,20250413,3.5,20250413,=
202504,152,35.58237,129.33469,81.1,56.1,12.4,20250413,30.2,20250413,2.8,20250413,=
202504,153,35.16917,128.93444,4.0,21.1,6.2,20250413,70.2,20250413,2.5,20250413,=
202504,155,35.17019,128.57282,35.0,86.8,11.2,20250413,44.3,20250413,2.6,20250413,=
202504,156,35.17294,126.89156,70.3,56.2,6.9,20250412,16.7,20250413,3.5,20250412,=
202504,158,35.12500,126.81167,12.8,0.6,0.3,20250412,1.8,20250405,1.2,20250422,=
202504,159,35.10468,129.03203,69.6,75.3,8.1,20250413,26.9,20250422,2.4,20250413,=
202504,160,35.11882,128.99995,512.0,65.0,8.0,20250413,164.0,20250422,2.5,20250413,=
202504,161,35.08333,128.06667,8.0,1.1,0.8,20250422,6.6,20250422,2.1,20250422,=
202504,162,34.84541,128.43561,31.2,72.7,8.9,20250413,36.7,20250413,2.1,20250413,=
202504,163,34.99139,126.38306,10.9,40.4,8.4,20250412,98.5,20250412,4.3,20250412,=
202504,165,34.81732,126.38151,44.7,43.5,8.4,20250412,22.8,20250412,4.3,20250412,=
202504,167,34.84667,127.61250,17.9,71.5,8.0,20250412,213.0,20250422,2.5,20250412,=
202504,168,34.73929,127.74063,65.9,68.0,6.7,20250412,26.0,20250412,3.9,20250412,=
202504,169,34.68719,125.45105,75.1,57.3,10.9,20250412,27.8,20250412,4.6,20250412,=
202504,170,34.39590,126.70182,35.4,112.6,17.7,20250422,47.6,20250422,4.0,20250422,=
202504,172,35.34824,126.59900,52.4,60.9,9.8,20250412,24.3,20250412,3.6,20250412,=
202504,174,35.02040,127.36940,165.0,72.6,10.7,20250412,31.9,20250412,3.9,20250412,=
202504,175,34.47211,126.32380,478.5,88.5,9.5,20250412,233.5,20250412,3.5,20250419,=
202504,177,36.65759,126.68772,27.7,72.4,6.9,20250422,21.8,20250422,1.8,20250422,=
202504,181,36.63994,127.38458,33.5,56.5,5.0,20250422,21.4,20250422,3.3,20250419,=
202504,182,33.51667,126.50000,26.5,28.4,6.6,20250412,58.8,20250422,2.0,20250412,=
202504,184,33.51411,126.52969,20.8,23.9,3.6,20250412,8.7,20250422,1.3,20250412,=
202504,185,33.29382,126.16283,71.4,73.1,10.1,20250422,30.3,20250422,3.0,20250422,=
202504,188,33.38677,126.88020,20.3,122.0,14.5,20250412,51.5,20250412,3.6,20250412,=
202504,189,33.24616,126.56530,51.9,193.8,35.0,20250412,107.1,20250412,7.5,20250412,=
202504,192,35.16378,128.04004,29.4,91.8,12.5,20250413,41.2,20250413,2.8,20250413,=
202504,201,37.70739,126.44634,47.8,154.4,12.2,20250419,40.4,20250422,5.2,20250422,=
202504,202,37.48863,127.49446,47.3,72.7,4.7,20250405,13.2,20250413,1.4,20250419,=
202504,203,37.26399,127.48421,80.1,78.5,6.2,20250422,18.8,20250422,3.6,20250422,=
202504,211,38.05986,128.16714,201.8,86.6,8.3,20250419,22.5,20250422,3.9,20250419,=
202504,212,37.68360,127.88043,140.2,73.1,5.9,20250422,16.4,20250422,2.7,20250419,=
202504,216,37.17038,128.98929,714.5,43.6,3.5,20250413,13.3,20250413,1.3,20250405,=
202504,217,37.37732,128.67348,312.0,75.6,10.1,20250419,15.4,20250419,7.0,20250419,=
202504,221,37.15928,128.19433,264.6,70.5,5.9,20250412,18.3,20250422,1.6,20250419,=
202504,226,36.48761,127.73415,171.3,59.4,6.7,20250412,16.9,20250422,2.0,20250419,=
202504,229,36.62544,125.55954,104.8,42.0,9.0,20250412,121.5,20250412,3.5,20250412,=
202504,230,37.26450,126.10297,12.0,80.8,11.6,20250422,231.6,20250422,3.4,20250422,=
202504,232,36.76217,127.29282,84.8,61.9,6.4,20250422,23.2,20250422,1.5,20250422,=
202504,235,36.32724,126.55744,10.0,84.0,10.4,20250422,31.6,20250422,2.4,20250422,=
202504,236,36.27242,126.92079,13.4,78.9,8.8,20250422,32.1,20250422,3.1,20250422,=
202504,238,36.10563,127.48175,170.2,55.9,7.5,20250412,16.6,20250413,2.6,20250405,=
202504,239,36.48522,127.24438,89.5,72.4,7.2,20250422,28.0,20250422,3.3,20250419,=
202504,243,35.72961,126.71657,12.2,62.6,10.5,20250412,20.2,20250412,3.2,20250412,=
202504,244,35.61203,127.28556,247.0,59.3,9.6,20250412,21.4,20250413,2.9,20250412,=
202504,245,35.56337,126.83904,68.7,66.7,12.5,20250412,25.6,20250413,3.2,20250412,=
202504,247,35.42130,127.39652,133.5,60.5,9.5,20250412,17.2,20250413,3.7,20250412,=
202504,248,35.65696,127.52031,406.9,67.0,7.0,20250412,17.1,20250413,1.9,20250412,=
202504,251,35.42661,126.69700,58.8,67.4,13.1,20250412,28.3,20250412,4.0,20250412,=
202504,252,35.28366,126.47784,37.2,62.7,12.5,20250412,26.1,20250412,4.3,20250412,=
202504,253,35.22981,128.89075,54.6,67.5,10.1,20250413,32.9,20250413,2.9,20250413,=
202504,254,35.37131,127.12860,129.4,70.4,8.3,20250412,15.6,20250413,2.7,20250414,=
202504,255,35.22655,128.67260,51.0,58.3,8.8,20250413,29.8,20250413,2.7,20250413,=
202504,257,35.30737,129.02009,6.3,55.3,9.5,20250413,23.4,20250413,2.5,20250413,=
202504,258,34.76335,127.21226,1.4,120.7,16.5,20250422,51.6,20250422,3.5,20250422,=
202504,259,34.64457,126.78408,16.2,68.4,10.6,20250422,25.4,20250412,3.3,20250412,=
202504,260,34.68886,126.91951,44.0,81.6,8.3,20250422,31.2,20250412,2.7,20250412,=
202504,261,34.55375,126.56907,16.4,49.1,7.3,20250412,26.1,20250412,3.3,20250412,=
202504,262,34.61826,127.27572,51.9,76.7,7.9,20250412,27.8,20250412,3.2,20250412,=
202504,263,35.32258,128.28812,14.1,62.7,9.0,20250413,30.0,20250413,2.2,20250413,=
202504,264,35.51138,127.74538,152.1,37.8,5.2,20250412,12.9,20250413,1.4,20250414,=
202504,266,34.94340,127.69140,88.2,85.5,9.7,20250412,29.4,20250422,4.3,20250412,=
202504,268,34.47296,126.25846,9.8,71.0,8.4,20250412,35.1,20250412,3.8,20250412,=
202504,269,35.34690,126.03050,28.0,51.2,10.7,20250412,164.1,20250412,3.4,20250412,=
202504,271,36.94361,128.91449,324.7,63.7,6.1,20250422,20.5,20250422,3.6,20250419,=
202504,272,36.87183,128.51687,211.3,78.0,6.2,20250412,25.7,20250422,1.4,20250422,=
202504,273,36.62727,128.14879,173.0,71.6,5.6,20250412,21.4,20250422,1.9,20250405,=
202504,276,36.43510,129.04005,208.7,41.4,5.0,20250413,13.1,20250422,2.3,20250413,=
202504,277,36.53337,129.40926,40.7,41.8,6.6,20250413,15.1,20250413,2.0,20250413,=
202504,278,36.35610,128.68864,81.4,40.4,5.3,20250413,10.9,20250422,2.5,20250413,=
202504,279,36.13055,128.32055,49.2,50.4,5.4,20250413,16.6,20250413,2.1,20250413,=
202504,281,35.97742,128.95140,96.1,35.4,7.4,20250413,12.9,20250413,1.6,20250413,=
202504,283,35.81747,129.20123,40.1,34.4,9.0,20250413,18.0,20250413,2.3,20250413,=
202504,285,35.56505,128.16994,26.7,64.8,8.9,20250413,29.0,20250413,2.6,20250413,=
202504,289,35.41300,127.87910,138.2,64.5,7.6,20250412,34.5,20250413,2.3,20250412,=
202504,294,34.88818,128.60459,44.8,62.5,6.3,20250412,28.5,20250413,1.7,20250403,=
202504,295,34.81662,127.92641,45.7,126.4,14.8,20250422,45.9,20250422,4.1,20250413,=
202504,300,35.85799,126.31507,44.2,61.0,9.5,20250412,120.0,20250422,3.0,20250412,=
202504,301,35.09511,126.11638,9.0,49.5,11.0,20250412,136.5,20250412,4.0,20250412,=
202504,302,34.64274,126.18264,6.0,49.0,9.5,20250412,156.0,20250412,3.5,20250412,=
202504,303,34.07275,125.09741,105.9,49.0,9.5,20250422,144.0,20250422,3.0,20250412,=
202504,304,34.31801,126.84849,25.4,77.5,7.5,20250412,183.0,20250422,2.5,20250422,=
202504,305,33.98622,126.92009,35.0,56.0,7.0,20250412,135.0,20250422,2.0,20250412,=
202504,306,34.43185,127.80110,3.0,67.0,7.0,20250412,132.0,20250422,2.0,20250412,=
202504,308,34.68703,126.07303,8.2,39.0,7.0,20250412,125.5,20250412,3.5,20250412,=
202504,309,37.94640,126.68660,25.0,138.5,13.0,20250422,258.0,20250422,5.5,20250419,=
202504,310,37.32471,129.26472,14.1,16.5,3.0,20250422,44.0,20250422,1.0,20250422,=
202504,311,35.78915,128.08673,605.5,67.0,5.5,20250412,177.0,20250422,1.5,20250412,=
202504,312,36.39314,129.14128,262.2,34.5,5.5,20250413,72.0,20250422,2.0,20250413,=
202504,313,34.88208,128.74127,70.0,108.0,14.5,20250413,225.0,20250422,3.0,20250413,=
202504,314,35.86621,127.74312,1515.3,76.5,9.0,20250412,107.0,20250422,2.5,20250412,=
202504,315,35.30673,127.51079,1087.9,83.0,9.5,20250412,219.0,20250422,3.0,20250412,=
202504,316,35.11438,126.99743,911.5,65.0,6.5,20250412,143.5,20250422,3.0,20250412,=
202504,317,35.72951,127.11418,105.9,74.0,8.0,20250412,141.0,20250414,3.0,20250412,=
202504,318,37.65328,128.68208,852.0,58.5,6.0,20250419,98.0,20250422,2.0,20250419,=
202504,319,37.53726,130.87084,58.0,96.0,12.5,20250413,207.0,20250413,4.5,20250415,=
202504,320,38.33104,128.31375,1263.9,31.5,7.5,20250413,124.5,20250423,3.0,20250419,=
202504,321,38.11470,128.19630,253.7,78.5,8.5,20250419,204.0,20250422,3.0,20250419,=
202504,322,38.23158,127.68573,437.0,98.5,8.5,20250422,195.0,20250422,3.5,20250419,=
202504,323,38.27268,127.52551,276.0,119.0,13.0,20250419,216.0,20250422,5.5,20250419,=
202504,324,36.91019,128.07446,155.9,77.0,6.0,20250412,135.0,20250422,2.5,20250419,=
202504,325,37.14449,128.02526,231.3,72.5,6.0,20250412,146.0,20250422,1.5,20250419,=
202504,326,37.54553,127.61126,191.0,81.5,5.0,20250422,159.0,20250422,2.5,20250405,=
202504,327,36.62611,127.51278,97.0,65.5,6.5,20250422,164.0,20250422,2.5,20250419,=
202504,328,33.25050,126.39838,61.0,159.0,24.0,20250412,462.0,20250412,5.0,20250422,=
202504,329,33.44734,126.56546,377.0,61.5,6.5,20250422,119.0,20250412,2.3,20250413,=
202504,330,33.50081,126.64947,144.4,47.0,8.0,20250412,109.0,20250412,2.5,20250412,=
202504,331,33.29554,126.42053,431.0,141.0,25.0,20250422,675.0,20250422,6.0,20250422,=
202504,332,37.44343,129.12207,49.1,29.5,9.0,20250419,48.5,20250422,4.5,20250419,=
202504,333,37.49142,129.09234,74.4,27.5,3.5,20250419,52.0,20250422,3.0,20250419,=
202504,334,38.20702,128.59194,24.4,43.0,10.0,20250419,116.5,20250422,6.0,20250419,=
202504,335,37.36023,128.12553,406.1,78.5,5.0,20250422,159.0,20250422,3.0,20250419,=
202504,336,37.56094,128.11021,210.9,86.0,8.0,20250405,120.5,20250405,2.0,20250405,=
202504,337,37.45970,128.06320,202.4,85.5,6.0,20250422,155.5,20250422,3.0,20250405,=
202504,338,37.50568,128.21068,486.3,80.0,7.0,20250419,130.5,20250422,3.0,20250419,=
202504,339,37.48915,127.88190,251.5,81.0,5.5,20250405,125.5,20250422,2.0,20250419,=
202504,340,37.52823,127.98047,137.6,66.0,4.5,20250405,112.5,20250422,1.5,20250405,=
202504,344,36.78757,127.84728,116.0,70.0,5.5,20250412,140.5,20250422,1.5,20250422,=
202504,345,37.37462,127.94576,109.2,70.0,5.5,20250422,131.0,20250422,3.0,20250405,=
202504,346,37.71199,128.89722,52.9,30.0,3.0,20250419,86.5,20250422,1.5,20250422,=
202504,347,37.22755,127.85685,152.0,76.0,5.5,20250405,125.0,20250422,2.5,20250405,=
202504,348,38.02572,128.71678,6.1,42.5,8.0,20250419,131.5,20250422,3.5,20250419,=
202504,349,37.59997,127.84308,275.0,72.0,6.0,20250422,132.0,20250422,5.0,20250419,=
202504,350,37.99534,128.49556,607.0,62.0,12.0,20250419,142.5,20250422,4.5,20250419,=
202504,351,37.89780,126.97680,126.7,94.0,13.0,20250422,237.0,20250422,5.0,20250419,=
202504,352,37.71560,126.94360,163.0,108.5,10.0,20250422,252.0,20250422,5.0,20250419,=
202504,355,37.11360,127.03640,39.0,58.5,4.5,20250422,102.0,20250422,1.5,20250422,=
202504,356,37.04810,127.01830,32.0,49.5,4.0,20250422,93.0,20250422,2.0,20250405,=
202504,358,36.96720,126.92140,35.0,56.5,3.5,20250422,102.0,20250422,1.5,20250422,=
202504,359,37.85420,127.15920,114.0,100.5,10.0,20250422,234.0,20250422,5.5,20250419,=
202504,360,37.78610,127.22830,119.0,112.0,15.0,20250422,294.0,20250422,5.0,20250422,=
202504,361,38.00530,127.24470,85.0,74.0,12.0,20250422,198.0,20250422,3.0,20250422,=
202504,364,37.38276,127.11901,55.7,69.5,6.0,20250405,134.5,20250405,1.5,20250419,=
202504,365,37.40925,126.89514,30.1,72.0,5.0,20250405,144.0,20250422,2.0,20250414,=
202504,366,37.39355,127.00697,104.3,72.5,5.5,20250422,159.0,20250422,1.5,20250422,=
202504,367,37.40617,126.78457,16.9,45.0,4.0,20250405,90.0,20250422,1.5,20250422,=
202504,368,37.59924,127.15029,36.9,77.0,5.5,20250422,174.0,20250422,2.0,20250422,=
202504,369,37.36404,126.91692,124.7,78.0,4.5,20250422,150.0,20250422,2.0,20250422,=
202504,370,37.11568,127.22159,55.4,-99.9,-99.9,20250419,-99.9,20250419,-99.9,20250419,=
202504,371,37.28045,127.11452,101.6,64.0,4.5,20250422,117.0,20250405,1.5,20250422,=
202504,372,37.87220,127.02670,108.0,-99.9,-99.9,20250420,15.0,20250420,-99.9,20250420,=
202504,373,37.77060,127.04580,163.0,103.5,9.5,20250422,249.0,20250422,3.0,20250422,=
202504,374,37.04670,126.97060,50.4,59.5,4.0,20250422,114.0,20250405,1.0,20250422,=
202504,375,37.79190,126.98750,150.0,86.5,8.0,20250422,240.0,20250422,4.0,20250419,=
202504,376,37.44738,126.85895,68.6,82.5,6.5,20250422,156.0,20250422,3.0,20250422,=
202504,377,37.39523,126.89194,28.0,76.5,5.5,20250405,141.0,20250422,2.0,20250422,=
202504,378,36.30361,127.36278,71.2,63.0,6.5,20250412,109.5,20250422,3.5,20250419,=
202504,379,35.54046,127.54630,292.0,59.0,7.5,20250412,100.5,20250414,2.5,20250412,=
202504,400,37.49820,127.08162,12.7,84.0,6.5,20250422,195.0,20250422,6.0,20250422,=
202504,401,37.48462,127.02601,33.0,79.5,5.5,20250422,153.0,20250422,2.0,20250422,=
202504,402,37.55556,127.14498,55.3,78.0,6.5,20250422,189.0,20250422,2.5,20250419,=
202504,403,37.47426,127.12538,54.0,73.0,8.0,20250422,156.0,20250422,3.0,20250422,=
202504,404,37.57390,126.82953,9.3,86.0,8.5,20250422,210.0,20250422,6.0,20250419,=
202504,405,37.52823,126.87937,22.8,84.5,6.5,20250422,162.0,20250422,3.0,20250414,=
202504,406,37.66557,127.03042,56.6,124.5,15.5,20250422,309.0,20250422,5.0,20250422,=
202504,407,37.62186,127.09192,25.3,89.5,7.0,20250422,225.0,20250422,3.5,20250419,=
202504,408,37.58463,127.06036,54.0,82.0,6.0,20250422,198.0,20250422,2.5,20250422,=
202504,409,37.58551,127.08682,39.1,82.0,5.5,20250422,186.0,20250422,2.5,20250405,=
202504,410,37.49330,126.91746,41.8,85.0,6.5,20250422,162.0,20250422,2.5,20250422,=
202504,411,37.55165,126.92915,100.7,79.5,7.0,20250422,180.0,20250422,2.0,20250422,=
202504,412,37.57047,126.94078,103.1,89.5,6.5,20250422,186.0,20250422,4.0,20250410,=
202504,413,37.53344,127.08601,29.9,71.5,5.5,20250422,186.0,20250422,2.0,20250422,=
202504,414,37.61134,126.99981,128.6,115.0,9.5,20250422,249.0,20250422,7.0,20250419,=
202504,415,37.51955,126.97629,31.7,78.0,5.5,20250422,165.0,20250422,1.5,20250422,=
202504,416,37.64647,126.94273,55.0,109.5,14.5,20250422,276.0,20250422,8.0,20250422,=
202504,417,37.46551,126.90016,45.0,81.5,6.0,20250414,147.0,20250422,4.0,20250414,=
202504,418,37.52489,126.93904,10.7,85.5,8.5,20250422,189.0,20250422,3.0,20250422,=
202504,419,37.55236,126.98736,267.1,81.0,6.5,20250422,177.0,20250422,2.0,20250422,=
202504,421,37.54721,127.03885,34.7,83.0,7.0,20250422,204.0,20250422,2.5,20250422,=
202504,423,37.49328,126.82629,56.1,77.0,6.5,20250422,147.0,20250422,2.5,20250422,=
202504,424,37.63801,127.00981,69.8,119.0,11.0,20250412,231.0,20250422,3.5,20250422,=
202504,425,37.46347,126.98154,113.0,89.5,5.5,20250405,159.0,20250422,3.5,20250412,=
202504,426,37.96611,124.63048,147.3,70.0,13.0,20250422,147.0,20250422,4.5,20250422,=
202504,427,37.66877,126.64721,9.0,106.5,11.0,20250422,255.0,20250422,4.0,20250422,=
202504,428,37.55124,127.21278,23.7,87.0,9.0,20250422,192.0,20250422,2.5,20250422,=
202504,429,37.50059,126.76360,15.7,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202504,430,37.27464,127.00971,90.3,65.0,5.5,20250405,127.0,20250405,2.0,20250405,=
202504,431,37.74874,127.07179,53.0,98.5,9.0,20250422,279.0,20250422,6.0,20250419,=
202504,432,37.13087,126.92063,43.8,56.5,4.5,20250422,99.0,20250422,2.0,20250419,=
202504,433,37.50059,126.76360,15.7,89.5,6.5,20250422,168.0,20250422,2.5,20250422,=
202504,434,37.39436,126.95685,77.9,66.0,5.0,20250405,138.0,20250422,2.0,20250422,=
202504,435,37.32713,126.83397,73.0,71.0,5.0,20250405,126.0,20250422,1.5,20250422,=
202504,436,37.23444,127.18839,110.8,72.0,6.0,20250422,150.0,20250422,2.0,20250405,=
202504,437,37.47867,126.86531,52.7,87.0,7.0,20250422,159.0,20250422,3.0,20250414,=
202504,438,37.36148,126.93534,84.7,67.0,5.0,20250405,126.0,20250422,1.5,20250422,=
202504,439,37.20877,127.03570,43.1,61.5,5.5,20250422,108.0,20250422,2.0,20250405,=
202504,440,37.27839,127.44063,87.3,71.5,4.5,20250405,137.5,20250422,2.0,20250422,=
202504,441,37.60758,126.76244,28.0,96.0,9.0,20250422,240.0,20250422,3.5,20250422,=
202504,442,37.43277,127.28566,37.4,66.0,5.5,20250422,123.0,20250422,2.5,20250419,=
202504,443,37.03307,127.30633,66.0,67.5,5.5,20250422,143.5,20250422,1.5,20250422,=
202504,444,37.53794,127.21367,27.7,80.5,9.0,20250422,174.0,20250422,4.0,20250422,=
202504,445,37.34452,126.96884,80.4,-99.9,-99.9,20250417,-99.9,20250417,-99.9,20250417,=
202504,446,37.14031,127.06373,17.5,63.0,4.5,20250422,111.0,20250422,1.5,20250412,=
202504,447,37.32983,127.67685,89.0,67.0,4.0,20250422,122.5,20250422,2.0,20250422,=
202504,448,37.40228,127.46399,217.5,78.5,6.0,20250402,138.0,20250422,3.0,20250422,=
202504,449,37.51002,127.44809,32.0,90.0,6.5,20250405,157.5,20250405,4.0,20250405,=
202504,450,37.59834,126.84896,45.3,97.0,12.0,20250422,249.0,20250422,6.0,20250422,=
202504,451,37.69851,127.20483,88.0,83.0,8.0,20250419,204.0,20250422,5.5,20250419,=
202504,452,37.93408,127.22638,95.2,103.0,9.0,20250422,237.0,20250422,4.5,20250419,=
202504,453,37.44205,126.89644,15.3,76.0,5.0,20250405,144.0,20250422,2.0,20250414,=
202504,454,37.97426,127.06693,70.7,124.5,13.5,20250419,261.0,20250422,7.5,20250419,=
202504,455,37.84598,127.50083,71.8,78.0,6.5,20250422,201.0,20250422,2.0,20250422,=
202504,456,38.09632,127.07564,73.3,153.5,17.0,20250419,261.0,20250419,7.0,20250419,=
202504,457,37.52200,127.19412,55.3,77.0,9.5,20250422,171.0,20250422,3.5,20250422,=
202504,458,37.47470,127.30579,44.6,75.5,6.0,20250422,144.0,20250422,2.0,20250405,=
202504,459,37.34545,127.19675,87.8,69.5,5.0,20250405,127.0,20250405,2.0,20250405,=
202504,460,37.36887,127.40541,87.8,77.5,5.0,20250422,123.0,20250422,1.5,20250419,=
202504,461,37.24896,127.35799,109.9,63.0,4.0,20250405,111.0,20250422,2.0,20250405,=
202504,462,37.17172,127.48022,91.2,76.5,4.5,20250422,135.0,20250422,3.5,20250414,=
202504,463,37.33164,127.54805,48.3,-99.9,-99.9,20250430,112.5,20250423,1.0,20250405,=
202504,464,37.20418,127.66095,68.4,-99.9,-99.9,20250430,112.5,20250423,1.0,20250405,=
202504,465,37.20354,127.54852,62.7,64.0,5.0,20250422,132.0,20250422,1.0,20250422,=
202504,466,37.38974,127.53435,31.1,64.5,5.0,20250422,129.0,20250422,1.5,20250422,=
202504,467,37.09414,127.21575,45.8,58.0,4.5,20250422,105.0,20250422,1.5,20250405,=
202504,468,36.94309,127.25925,53.8,66.5,5.5,20250422,150.0,20250422,1.5,20250422,=
202504,469,37.14071,127.43375,100.5,72.5,4.5,20250422,129.0,20250422,1.0,20250422,=
202504,470,37.08056,127.26962,41.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202504,471,37.06639,127.06491,63.0,57.0,4.0,20250422,114.0,20250422,1.0,20250422,=
202504,472,36.98450,126.85475,19.0,53.0,7.5,20250402,99.0,20250405,3.0,20250402,=
202504,473,37.84864,127.18636,134.7,108.5,11.0,20250422,249.0,20250422,4.5,20250419,=
202504,474,38.08909,127.27550,142.9,144.5,14.5,20250419,249.0,20250422,8.0,20250419,=
202504,475,38.15774,127.25120,185.8,128.5,11.0,20250419,240.0,20250422,5.0,20250419,=
202504,476,37.90132,127.28831,151.7,95.0,10.0,20250422,219.0,20250422,4.5,20250419,=
202504,477,37.90560,127.04410,71.4,93.5,10.0,20250422,243.0,20250422,6.0,20250419,=
202504,478,38.05857,127.01279,37.3,140.0,16.0,20250419,255.0,20250419,8.0,20250419,=
202504,479,37.98183,126.88427,33.4,142.0,19.0,20250419,267.0,20250422,9.5,20250419,=
202504,480,38.04743,126.99289,42.4,128.5,12.0,20250419,264.0,20250422,9.0,20250419,=
202504,481,37.80246,126.71624,20.9,115.5,9.5,20250422,246.0,20250422,4.5,20250419,=
202504,482,37.77602,126.85131,42.9,88.5,10.5,20250422,231.0,20250422,3.5,20250419,=
202504,483,37.92526,126.78913,18.1,117.0,14.0,20250419,240.0,20250422,7.5,20250419,=
202504,484,37.64656,127.31645,122.0,91.0,8.0,20250419,207.0,20250422,3.5,20250419,=
202504,485,37.67617,127.49483,75.6,69.5,5.5,20250422,156.0,20250422,1.5,20250422,=
202504,486,37.73474,127.41448,49.9,54.5,7.0,20250419,114.0,20250422,4.0,20250419,=
202504,487,37.64527,126.55229,13.0,106.0,11.0,20250422,243.0,20250422,4.0,20250422,=
202504,488,37.21819,126.73004,49.1,66.5,5.5,20250405,108.0,20250405,2.0,20250419,=
202504,489,37.16658,126.70881,25.5,54.5,4.5,20250412,84.0,20250422,1.5,20250412,=
202504,491,38.08222,127.02083,39.0,145.0,14.0,20250419,246.0,20250419,5.0,20250419,=
202504,492,37.41553,126.85136,54.1,65.5,5.0,20250405,120.0,20250422,1.5,20250419,=
202504,493,36.73615,127.00805,35.0,70.0,7.0,20250422,162.0,20250422,2.0,20250422,=
202504,494,36.53083,127.24028,106.0,75.5,9.0,20250422,217.0,20250422,3.0,20250419,=
202504,495,36.98062,127.16254,13.0,61.5,4.5,20250422,138.0,20250422,1.5,20250422,=
202504,496,36.45853,127.26876,27.2,29.0,5.5,20250412,81.0,20250422,2.0,20250419,=
202504,497,37.57516,128.85147,660.4,35.0,4.5,20250419,91.5,20250422,2.0,20250419,=
