#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202509,434,37.39436,126.95685,77.9,358.0,32.5,20250917,360.0,20250913,12.0,20250917,=
202509,435,37.32713,126.83397,73.0,321.0,24.0,20250917,312.0,20250928,12.5,20250901,=
202509,436,37.23444,127.18839,110.8,414.0,50.0,20250916,450.0,20250920,20.5,20250916,=
202509,437,37.47867,126.86531,52.7,354.0,27.5,20250913,435.0,20250913,13.0,20250913,=
202509,438,37.36148,126.93534,84.7,389.5,43.0,20250901,394.5,20250917,19.0,20250916,=
202509,439,37.20877,127.03570,43.1,394.5,43.5,20250916,444.0,20250920,18.5,20250916,=
202509,440,37.27839,127.44063,87.3,341.5,27.5,20250916,462.0,20250920,14.0,20250916,=
202509,441,37.60758,126.76244,28.0,300.5,29.5,20250917,465.0,20250904,11.5,20250906,=
202509,442,37.43277,127.28566,37.4,129.5,29.0,20250920,432.0,20250920,6.0,20250920,=
202509,443,37.03307,127.30633,66.0,241.0,20.0,20250920,357.0,20250920,10.5,20250904,=
202509,444,37.53794,127.21367,27.7,318.5,27.5,20250917,354.0,20250913,10.0,20250916,=
202509,445,37.34452,126.96884,80.4,343.0,38.5,20250916,339.0,20250920,15.5,20250916,=
202509,446,37.14031,127.06373,17.5,354.5,58.0,20250913,546.0,20250913,14.5,20250913,=
202509,447,37.32983,127.67685,89.0,279.5,32.0,20250916,381.0,20250920,14.0,20250916,=
202509,448,37.40228,127.46399,217.5,379.5,28.0,20250916,402.0,20250920,13.0,20250916,=
202509,449,37.51002,127.44809,32.0,383.5,37.5,20250904,501.0,20250904,9.0,20250904,=
202509,450,37.59834,126.84896,45.3,343.0,40.0,20250917,354.0,20250904,14.0,20250917,=
202509,451,37.69851,127.20483,88.0,304.0,20.5,20250901,357.0,20250913,13.0,20250901,=
202509,452,37.93408,127.22638,95.2,295.0,34.5,20250901,297.0,20250904,16.0,20250901,=
202509,453,37.44205,126.89644,15.3,300.5,29.0,20250901,321.0,20250928,13.5,20250901,=
202509,454,37.97426,127.06693,70.7,254.5,32.0,20250917,306.0,20250917,10.0,20250917,=
202509,455,37.84598,127.50083,71.8,345.0,42.0,20250901,423.0,20250901,12.5,20250901,=
202509,456,38.09632,127.07564,73.3,225.0,25.0,20250917,390.0,20250917,7.0,20250917,=
202509,457,37.52200,127.19412,55.3,321.5,25.5,20250917,372.0,20250913,12.0,20250916,=
202509,458,37.47470,127.30579,44.6,377.5,22.5,20250920,405.0,20250920,9.0,20250917,=
202509,459,37.34545,127.19675,87.8,380.0,41.5,20250916,453.0,20250920,14.5,20250916,=
202509,460,37.36887,127.40541,87.8,375.0,31.5,20250904,456.0,20250920,14.5,20250916,=
202509,461,37.24896,127.35799,109.9,351.0,28.5,20250913,513.0,20250913,8.5,20250913,=
202509,462,37.17172,127.48022,91.2,318.5,27.5,20250913,441.0,20250913,12.5,20250916,=
202509,463,37.33164,127.54805,48.3,312.5,26.0,20250916,417.0,20250913,11.5,20250916,=
202509,464,37.20418,127.66095,68.4,256.0,37.5,20250916,363.0,20250920,15.0,20250916,=
202509,465,37.20354,127.54852,62.7,253.5,21.5,20250913,366.0,20250913,16.0,20250916,=
202509,466,37.38974,127.53435,31.1,212.0,21.0,20250920,408.0,20250920,13.0,20250917,=
202509,467,37.09414,127.21575,45.8,300.5,43.5,20250913,456.0,20250913,11.5,20250913,=
202509,468,36.94309,127.25925,53.8,266.0,26.0,20250916,369.0,20250920,21.5,20250916,=
202509,469,37.14077,127.43374,151.9,273.5,26.0,20250913,375.0,20250913,12.0,20250916,=
202509,470,37.08056,127.26962,41.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202509,471,37.06639,127.06491,63.0,240.5,60.5,20250913,564.0,20250913,16.5,20250913,=
202509,472,36.98450,126.85475,19.0,402.0,67.5,20250913,603.0,20250913,15.5,20250913,=
202509,473,37.84864,127.18636,134.7,326.0,40.5,20250901,393.0,20250901,15.0,20250901,=
202509,474,38.08909,127.27550,142.9,247.0,16.0,20250917,327.5,20250902,9.0,20250906,=
202509,475,38.15774,127.25120,185.8,311.5,28.5,20250906,441.0,20250917,9.5,20250906,=
202509,476,37.90132,127.28831,151.7,88.0,12.5,20250924,172.5,20250920,6.5,20250924,=
202509,477,37.90560,127.04410,71.4,248.0,17.0,20250904,255.0,20250904,12.0,20250901,=
202509,478,38.05857,127.01279,37.3,251.0,26.5,20250917,387.0,20250917,9.0,20250906,=
202509,479,37.98183,126.88427,33.4,261.0,29.5,20250917,450.0,20250917,9.0,20250917,=
202509,480,38.04743,126.99289,42.4,253.0,29.0,20250917,399.0,20250917,10.0,20250906,=
202509,481,37.80246,126.71624,20.9,226.0,53.5,20250917,408.0,20250917,17.5,20250917,=
202509,482,37.77602,126.85131,42.9,247.0,25.5,20250906,264.0,20250906,11.0,20250906,=
202509,483,37.92526,126.78913,18.1,82.5,13.5,20250917,159.0,20250917,4.5,20250917,=
202509,484,37.64656,127.31645,122.0,426.5,50.0,20250901,495.0,20250917,16.5,20250901,=
202509,485,37.67617,127.49483,75.6,408.5,46.5,20250901,426.0,20250913,17.0,20250901,=
202509,486,37.73474,127.41448,49.9,359.0,32.5,20250917,381.0,20250913,12.5,20250917,=
202509,487,37.64527,126.55229,13.0,193.5,18.5,20250917,192.0,20250917,8.0,20250906,=
202509,488,37.21819,126.73004,49.1,392.5,43.5,20250901,348.0,20250928,20.0,20250901,=
202509,489,37.16658,126.70881,25.5,357.0,42.0,20250916,315.0,20250920,16.5,20250917,=
202509,491,38.08222,127.02083,39.0,292.0,24.5,20250906,378.0,20250917,10.0,20250906,=
202509,492,37.41553,126.85136,54.1,296.5,27.5,20250901,306.0,20250913,11.5,20250916,=
202509,493,36.73615,127.00805,35.0,221.0,20.0,20250906,321.0,20250920,11.5,20250906,=
202509,494,36.53083,127.24028,106.0,214.0,31.5,20250920,318.0,20250920,11.0,20250917,=
202509,497,37.57516,128.85147,660.4,268.5,18.0,20250920,493.5,20250920,7.0,20250917,=
202509,498,37.87925,128.51447,1018.7,399.5,29.5,20250917,711.0,20250913,12.0,20250917,=
202509,499,38.13608,127.02354,53.7,334.5,58.5,20250901,459.0,20250901,17.5,20250901,=
202509,500,37.66571,126.47015,48.0,221.5,29.5,20250917,261.0,20250917,13.0,20250906,=
202509,501,37.65891,125.69819,7.6,219.0,24.0,20250906,255.0,20250924,10.5,20250916,=
