#   TM STN_ID        LAT        LON   ALTD TA_MAVG TMX_MAVG TMN_MAVG    TMX OCDT_TMX TA_DAVG_MAX OCDT_TA_DAVG_MAX TMN_INMON OCDT_TMN_INMON TA_DAVG_MIN OCDT_TA_DAVG_MIN=
202503,235,36.32724,126.55744,10.0,7.4,13.1,2.0,26.8,20250326,16.2,20250326,-4.4,20250330,1.5,20250318,=
202503,236,36.27242,126.92079,13.4,7.3,14.3,0.7,27.8,20250326,16.3,20250326,-4.9,20250319,1.5,20250319,=
202503,238,36.10563,127.48175,170.2,7.5,14.1,0.8,28.6,20250326,17.1,20250326,-5.6,20250319,0.6,20250318,=
202503,239,36.48522,127.24438,89.5,7.7,13.7,2.1,27.1,20250326,17.2,20250326,-3.6,20250319,1.1,20250318,=
202503,243,35.72961,126.71657,12.2,8.3,14.4,3.1,28.2,20250326,17.4,20250326,-1.8,20250330,2.8,20250318,=
202503,244,35.61203,127.28556,247.0,6.9,14.2,0.3,26.2,20250326,14.7,20250324,-8.2,20250319,-0.5,20250319,=
202503,245,35.56337,126.83904,68.7,8.1,14.5,2.6,28.4,20250326,17.6,20250326,-3.1,20250330,1.5,20250318,=
202503,247,35.42130,127.39652,133.5,7.6,14.6,0.9,26.9,20250326,16.3,20250327,-5.3,20250319,-99.9,20250318,=
202503,248,35.65696,127.52031,406.9,5.7,12.8,-1.0,25.7,20250326,16.1,20250327,-12.5,20250319,-2.7,20250319,=
202503,251,35.42661,126.69700,58.8,8.0,14.6,2.0,27.9,20250326,16.9,20250326,-3.3,20250307,1.6,20250318,=
202503,252,35.28366,126.47784,37.2,7.8,13.8,2.4,28.4,20250326,16.6,20250326,-3.1,20250307,2.2,20250318,=
202503,253,35.22981,128.89075,54.6,9.4,15.5,4.3,26.6,20250323,17.0,20250325,-1.1,20250317,3.4,20250318,=
202503,254,35.37131,127.12860,129.4,7.6,14.5,1.1,26.9,20250326,14.8,20250327,-5.3,20250319,0.3,20250318,=
202503,255,35.22655,128.67260,51.0,10.3,16.1,5.5,27.6,20250323,18.3,20250327,0.3,20250317,4.4,20250304,=
202503,257,35.30737,129.02009,6.3,9.4,15.4,4.0,25.7,20250322,17.0,20250326,-0.4,20250320,3.7,20250318,=
202503,258,34.76335,127.21226,1.4,8.5,14.8,2.0,24.8,20250325,15.2,20250325,-3.2,20250320,1.6,20250318,=
202503,259,34.64457,126.78408,16.2,9.0,15.0,2.6,26.5,20250325,16.0,20250324,-3.0,20250320,1.6,20250318,=
202503,260,34.68886,126.91951,44.0,8.0,14.9,1.0,26.0,20250325,15.4,20250324,-4.6,20250320,1.4,20250318,=
202503,261,34.55375,126.56907,16.4,8.1,14.3,1.7,24.6,20250325,15.6,20250326,-3.6,20250320,2.9,20250318,=
202503,262,34.61826,127.27572,51.9,8.3,14.8,1.9,24.0,20250325,15.7,20250325,-3.8,20250330,1.7,20250318,=
202503,263,35.32258,128.28812,14.1,9.4,16.2,2.3,26.9,20250323,19.3,20250327,-4.1,20250319,3.4,20250318,=
202503,264,35.51138,127.74538,152.1,7.8,14.8,0.6,26.8,20250325,17.2,20250324,-4.6,20250319,0.2,20250318,=
202503,266,34.94340,127.69140,88.2,9.3,15.3,4.3,25.8,20250322,16.9,20250327,-1.3,20250319,2.2,20250318,=
202503,268,34.47296,126.25846,9.8,8.1,13.4,2.6,23.9,20250325,15.4,20250326,-2.1,20250309,2.9,20250318,=
202503,269,35.34690,126.03050,28.0,7.6,11.1,4.4,23.0,20250326,15.3,20250326,-1.0,20250318,2.6,20250318,=
202503,271,36.94361,128.91449,324.7,4.5,12.0,-2.3,24.4,20250325,13.8,20250327,-11.6,20250319,-2.8,20250319,=
202503,272,36.87183,128.51687,211.3,6.7,12.9,0.5,25.6,20250325,15.3,20250323,-4.2,20250319,-99.9,20250318,=
202503,273,36.62727,128.14879,173.0,7.5,13.5,1.6,26.6,20250325,17.1,20250323,-2.7,20250307,0.8,20250318,=
202503,276,36.43510,129.04005,208.7,5.8,13.7,-0.9,28.4,20250325,16.6,20250322,-6.0,20250320,-0.5,20250318,=
202503,277,36.53337,129.40926,40.7,8.1,13.4,2.8,26.5,20250325,19.3,20250325,-2.3,20250319,1.8,20250318,=
202503,278,36.35610,128.68864,81.4,7.4,15.1,0.1,28.0,20250325,18.1,20250327,-5.9,20250320,1.1,20250319,=
202503,279,36.13055,128.32055,49.2,8.6,15.7,2.1,28.5,20250325,18.1,20250327,-2.9,20250307,2.1,20250304,=
202503,281,35.97742,128.95140,96.1,8.4,15.1,1.7,27.1,20250323,18.7,20250327,-3.1,20250331,2.0,20250318,=
202503,283,35.81747,129.20123,40.1,8.8,15.3,2.4,27.8,20250323,18.8,20250325,-3.3,20250331,2.6,20250318,=
202503,284,35.66739,127.90990,228.4,6.9,14.1,-0.3,26.4,20250323,16.2,20250327,-6.0,20250319,-0.8,20250318,=
202503,285,35.56505,128.16994,26.7,9.3,15.8,2.6,27.9,20250323,20.0,20250327,-3.0,20250320,3.2,20250318,=
202503,288,35.49147,128.74412,8.3,9.3,15.9,2.8,27.2,20250323,18.8,20250327,-2.6,20250320,3.3,20250318,=
202503,289,35.41300,127.87910,138.2,8.0,14.9,1.4,27.9,20250325,16.9,20250327,-3.1,20250307,1.0,20250318,=
202503,294,34.88818,128.60459,44.8,9.2,13.8,4.9,22.6,20250323,16.7,20250327,-0.3,20250319,4.1,20250319,=
202503,295,34.81662,127.92641,45.7,9.3,14.4,4.5,24.4,20250323,16.9,20250325,-1.3,20250319,3.5,20250304,=
202503,296,35.21778,128.96024,3.0,9.4,15.4,3.5,25.3,20250322,16.9,20250327,-2.2,20250320,3.9,20250318,=
202503,300,35.85799,126.31507,44.2,6.9,10.9,4.4,22.3,20250326,13.3,20250326,0.3,20250318,2.6,20250318,=
202503,301,35.09511,126.11638,9.0,7.9,12.5,4.1,24.8,20250326,15.9,20250326,-0.1,20250318,3.3,20250318,=
202503,302,34.64274,126.18264,6.0,8.2,12.8,4.0,22.5,20250326,14.9,20250326,-0.2,20250318,2.7,20250318,=
202503,303,34.07275,125.09741,105.9,8.9,12.1,6.3,21.7,20250325,16.2,20250325,0.1,20250318,3.2,20250318,=
202503,304,34.31801,126.84849,25.4,8.6,13.0,4.2,20.9,20250325,14.6,20250324,-0.9,20250331,3.8,20250318,=
202503,305,33.98622,126.92009,35.0,9.8,12.5,7.3,21.1,20250326,16.4,20250326,1.2,20250318,4.5,20250318,=
202503,306,34.43185,127.80110,3.0,9.0,12.2,5.5,18.3,20250325,15.2,20250327,1.0,20250331,4.3,20250318,=
202503,308,34.68703,126.07303,8.2,7.9,12.3,3.5,20.7,20250326,13.5,20250326,-0.3,20250319,3.4,20250318,=
202503,309,37.94640,126.68660,25.0,4.7,13.3,-2.6,22.8,20250326,11.6,20250327,-8.8,20250330,-0.8,20250319,=
202503,310,37.32471,129.26472,14.1,7.4,12.1,2.5,26.0,20250325,19.9,20250322,-2.7,20250319,1.6,20250317,=
202503,311,35.78915,128.08673,605.5,4.7,10.8,-0.1,23.2,20250323,14.9,20250327,-7.6,20250319,-2.0,20250318,=
202503,312,36.39314,129.14128,262.2,6.1,13.1,-0.6,25.6,20250327,17.5,20250327,-5.2,20250331,-0.2,20250318,=
202503,313,34.88208,128.74127,70.0,9.5,13.6,5.9,23.7,20250323,17.0,20250325,0.7,20250317,3.8,20250318,=
202503,314,35.86621,127.74312,1515.3,-0.9,3.8,-5.3,16.0,20250327,10.4,20250326,-13.4,20250319,-9.3,20250318,=
202503,315,35.30673,127.51079,1087.9,2.6,7.6,-1.6,20.4,20250326,14.7,20250326,-10.5,20250319,-6.8,20250318,=
202503,316,35.11438,126.99743,911.5,4.2,9.6,0.2,20.4,20250326,15.4,20250326,-7.6,20250319,-5.6,20250318,=
202503,317,35.72951,127.11418,105.9,7.8,14.7,1.5,27.3,20250326,17.0,20250326,-5.2,20250319,0.7,20250319,=
202503,318,37.65328,128.68208,852.0,1.9,6.4,-3.0,19.0,20250326,12.1,20250323,-12.3,20250319,-5.9,20250303,=
202503,319,37.53726,130.87084,58.0,7.9,11.6,4.4,23.3,20250322,19.9,20250322,0.3,20250307,1.6,20250303,=
202503,320,38.33104,128.31375,1263.9,-1.1,2.8,-5.0,13.9,20250323,9.4,20250323,-12.3,20250330,-9.4,20250303,=
202503,321,38.11470,128.19630,253.7,4.5,12.2,-1.9,24.3,20250323,13.6,20250324,-7.6,20250319,-2.0,20250319,=
202503,322,38.23158,127.68573,437.0,3.1,10.5,-3.2,22.0,20250323,12.6,20250324,-9.4,20250330,-2.7,20250318,=
202503,323,38.27268,127.52551,276.0,3.9,11.7,-3.3,23.1,20250323,12.6,20250324,-9.2,20250319,-1.3,20250319,=
202503,324,36.91019,128.07446,155.9,6.7,13.1,1.0,25.0,20250325,15.4,20250324,-3.0,20250330,0.8,20250318,=
202503,325,37.14449,128.02526,231.3,5.1,12.8,-1.6,25.3,20250326,14.3,20250324,-6.9,20250330,-1.0,20250318,=
202503,326,37.54553,127.61126,191.0,5.5,12.5,-0.5,22.6,20250323,14.4,20250324,-6.2,20250330,0.1,20250330,=
202503,327,36.62611,127.51278,97.0,8.1,14.2,2.6,28.0,20250326,17.9,20250326,-2.3,20250330,1.2,20250318,=
202503,328,33.25050,126.39838,61.0,10.6,14.7,6.8,22.8,20250327,16.9,20250325,1.4,20250318,4.5,20250319,=
202503,329,33.44734,126.56546,377.0,9.0,12.9,4.9,26.1,20250325,19.9,20250326,-1.6,20250316,1.7,20250317,=
202503,330,33.50081,126.64947,144.4,10.4,14.4,6.6,28.3,20250325,20.2,20250325,-0.2,20250316,3.8,20250317,=
202503,331,33.29554,126.42053,431.0,8.2,12.6,4.7,23.4,20250327,17.9,20250326,-1.7,20250318,0.8,20250318,=
202503,332,37.44343,129.12207,49.1,6.5,12.2,1.2,26.0,20250325,18.7,20250322,-4.3,20250319,0.5,20250303,=
202503,333,37.49142,129.09234,74.4,7.2,12.3,2.2,25.1,20250325,19.8,20250322,-5.2,20250319,0.4,20250303,=
202503,334,38.20702,128.59194,24.4,7.0,11.2,3.4,25.0,20250322,20.2,20250322,-1.4,20250319,1.1,20250318,=
202503,335,37.36023,128.12553,406.1,3.7,11.3,-3.3,23.5,20250326,12.5,20250327,-8.8,20250319,-2.0,20250319,=
202503,336,37.56094,128.11021,210.9,5.5,13.4,-1.2,24.7,20250326,14.6,20250324,-7.6,20250330,-0.5,20250330,=
202503,337,37.45970,128.06320,202.4,5.8,12.9,-0.6,24.7,20250326,14.4,20250324,-6.8,20250330,0.3,20250330,=
202503,338,37.50568,128.21068,486.3,3.6,11.2,-3.0,24.0,20250326,12.8,20250327,-9.7,20250330,-2.2,20250330,=
202503,339,37.48915,127.88190,251.5,5.3,13.5,-1.9,25.1,20250326,14.9,20250327,-8.7,20250330,-0.5,20250330,=
202503,340,37.52823,127.98047,137.6,5.5,14.2,-2.0,25.6,20250326,13.8,20250324,-8.1,20250330,-0.6,20250330,=
202503,344,36.78757,127.84728,116.0,6.8,13.5,0.2,26.5,20250326,15.8,20250324,-5.4,20250330,0.6,20250318,=
202503,345,37.37462,127.94576,109.2,6.6,13.5,0.2,25.5,20250326,15.3,20250324,-6.3,20250330,0.9,20250318,=
202503,346,37.71199,128.89722,52.9,7.3,12.2,2.2,24.1,20250324,18.9,20250322,-4.9,20250319,0.3,20250303,=
202503,347,37.22755,127.85685,152.0,6.1,13.1,-0.1,24.2,20250326,14.7,20250326,-6.1,20250330,0.1,20250318,=
202503,348,38.02572,128.71678,6.1,7.4,12.1,3.0,25.3,20250324,19.9,20250322,-2.7,20250319,1.0,20250318,=
202503,349,37.59997,127.84308,275.0,5.3,12.4,-0.9,23.2,20250326,14.7,20250327,-6.8,20250330,-0.4,20250318,=
202503,350,37.99534,128.49556,607.0,1.5,7.5,-4.4,18.7,20250324,11.2,20250322,-15.3,20250319,-5.5,20250318,=
202503,351,37.89780,126.97680,126.7,6.3,13.3,0.2,23.4,20250323,14.3,20250324,-5.8,20250319,0.9,20250318,=
202503,352,37.71560,126.94360,163.0,6.9,13.6,1.3,24.5,20250326,13.9,20250324,-4.3,20250319,1.2,20250319,=
202503,355,37.11360,127.03640,39.0,7.3,14.0,1.2,27.0,20250326,15.4,20250326,-4.3,20250319,1.7,20250319,=
202503,356,37.04810,127.01830,32.0,7.2,13.4,1.4,26.6,20250326,16.2,20250326,-3.2,20250330,1.3,20250318,=
202503,358,36.96720,126.92140,35.0,8.0,14.6,2.6,26.8,20250326,16.5,20250326,-2.3,20250330,1.8,20250318,=
202503,359,37.85420,127.15920,114.0,4.3,11.0,-1.4,21.1,20250323,12.9,20250324,-7.4,20250319,-1.2,20250319,=
202503,360,37.78610,127.22830,119.0,5.9,13.0,-0.4,23.3,20250326,14.2,20250324,-6.1,20250330,0.1,20250319,=
202503,361,38.00530,127.24470,85.0,6.1,13.3,-0.3,23.6,20250323,14.2,20250324,-6.3,20250330,1.0,20250319,=
202503,364,37.38276,127.11901,55.7,7.9,13.8,2.7,25.2,20250326,15.7,20250324,-2.9,20250319,1.8,20250318,=
202503,365,37.40925,126.89514,30.1,7.6,13.5,2.7,25.1,20250326,15.5,20250326,-3.1,20250319,1.7,20250319,=
202503,366,37.39355,127.00697,104.3,7.1,15.5,0.6,27.9,20250326,15.1,20250326,-5.5,20250330,0.8,20250318,=
202503,367,37.40617,126.78457,16.9,6.9,13.2,1.3,25.1,20250326,14.8,20250326,-4.6,20250319,1.5,20250318,=
202503,368,37.59924,127.15029,36.9,7.8,13.2,2.8,23.9,20250323,15.5,20250324,-2.0,20250330,2.0,20250318,=
202503,369,37.36404,126.91692,124.7,7.6,13.4,2.6,25.0,20250326,15.8,20250326,-2.6,20250319,1.4,20250318,=
202503,370,37.11568,127.22159,55.4,6.2,13.3,-0.6,26.5,20250326,14.0,20250324,-6.6,20250330,0.3,20250319,=
202503,371,37.28045,127.11452,101.6,7.2,13.6,1.6,25.2,20250326,15.3,20250326,-3.7,20250330,1.1,20250318,=
202503,372,37.87220,127.02670,108.0,8.1,15.2,1.7,26.1,20250323,15.9,20250324,-3.6,20250330,2.5,20250319,=
202503,373,37.77060,127.04580,163.0,5.7,13.0,-1.0,23.3,20250323,13.7,20250324,-7.0,20250330,-99.9,20250319,=
202503,374,37.04670,126.97060,50.4,7.3,13.3,2.0,26.4,20250326,15.8,20250326,-3.4,20250330,1.7,20250318,=
202503,375,37.79190,126.98750,150.0,7.0,13.8,0.7,24.5,20250323,15.5,20250324,-5.8,20250319,1.2,20250319,=
202503,376,37.44738,126.85895,68.6,7.0,12.7,1.9,25.0,20250326,15.0,20250326,-3.6,20250319,1.2,20250318,=
202503,377,37.39523,126.89194,28.0,5.9,13.4,-1.5,24.6,20250326,14.3,20250324,-8.1,20250330,-0.3,20250319,=
202503,378,36.30361,127.36278,71.2,7.9,14.0,1.6,28.6,20250326,17.3,20250326,-3.8,20250319,1.1,20250318,=
202503,379,35.54046,127.54630,292.0,6.3,14.0,-0.4,27.1,20250326,16.8,20250327,-9.5,20250319,-1.4,20250318,=
202503,400,37.49820,127.08162,12.7,8.4,14.3,3.5,25.3,20250326,16.1,20250324,-1.2,20250319,2.5,20250318,=
202503,401,37.48462,127.02601,33.0,8.2,14.2,3.1,25.2,20250326,16.3,20250324,-1.6,20250330,2.4,20250318,=
202503,402,37.55556,127.14498,55.3,8.1,13.8,3.2,24.6,20250323,15.8,20250324,-1.5,20250319,2.0,20250318,=
202503,403,37.47426,127.12538,54.0,8.3,13.7,3.7,24.3,20250326,16.2,20250324,-1.2,20250319,2.2,20250318,=
202503,404,37.57390,126.82953,9.3,7.7,14.0,2.7,24.4,20250326,15.4,20250326,-2.7,20250319,2.6,20250319,=
202503,405,37.52823,126.87937,22.8,8.2,13.3,4.0,24.0,20250326,15.9,20250326,-0.2,20250319,2.4,20250318,=
202503,406,37.66557,127.03042,56.6,7.5,14.9,1.6,25.2,20250323,15.3,20250324,-4.0,20250319,2.0,20250319,=
202503,407,37.62186,127.09192,25.3,6.9,14.1,-99.9,24.3,20250323,14.9,20250324,-5.8,20250319,1.6,20250319,=
202503,408,37.58463,127.06036,54.0,8.3,13.6,3.9,24.3,20250326,15.7,20250326,-0.6,20250319,2.1,20250318,=
202503,409,37.58551,127.08682,39.1,8.4,13.5,4.0,23.9,20250326,16.0,20250324,-0.8,20250319,2.1,20250318,=
202503,410,37.49330,126.91746,41.8,6.9,12.6,2.1,24.5,20250326,15.0,20250326,-2.7,20250319,0.6,20250318,=
202503,411,37.55165,126.92915,100.7,7.5,12.9,3.3,23.3,20250326,15.3,20250326,-1.5,20250319,1.3,20250318,=
202503,412,37.57047,126.94078,103.1,7.2,13.5,2.4,24.0,20250326,15.0,20250326,-2.9,20250319,1.2,20250318,=
202503,413,37.53344,127.08601,29.9,8.6,14.1,4.2,25.3,20250323,16.6,20250324,-0.1,20250319,2.5,20250318,=
202503,414,37.61134,126.99981,128.6,7.3,12.6,2.8,23.2,20250326,14.7,20250324,-2.2,20250319,1.4,20250318,=
202503,415,37.51955,126.97629,31.7,-99.9,-99.9,-99.9,25.0,20250326,15.8,20250324,-0.2,20250330,2.7,20250304,=
202503,416,37.64647,126.94273,55.0,6.0,13.3,-0.3,23.8,20250326,14.0,20250324,-6.2,20250319,0.4,20250319,=
202503,417,37.46551,126.90016,45.0,8.1,13.3,3.9,24.8,20250326,15.9,20250326,-0.7,20250319,2.2,20250318,=
202503,418,37.52489,126.93904,10.7,8.1,13.3,4.0,23.9,20250323,15.6,20250324,0.2,20250319,2.5,20250318,=
